"","Geo_FIPS","year","cluster"
"222",6001436300,2013,1
"223",6001436401,2013,1
"224",6001436402,2013,1
"225",6001436500,2013,1
"226",6001436601,2013,1
"227",6001436602,2013,1
"228",6001436700,2013,1
"229",6001436800,2013,1
"230",6001436900,2013,1
"231",6001437000,2013,1
"232",6001437101,2013,1
"233",6001437102,2013,1
"234",6001437200,2013,1
"235",6001437300,2013,1
"236",6001437400,2013,1
"237",6001437500,2013,1
"238",6001437600,2013,1
"239",6001437701,2013,1
"240",6001437702,2013,1
"241",6001437800,2013,1
"242",6001437900,2013,1
"243",6001438000,2013,1
"244",6001438100,2013,1
"245",6001438201,2013,1
"246",6001438203,2013,1
"247",6001438204,2013,1
"248",6001438300,2013,1
"249",6001438400,2013,1
"250",6001440100,2013,1
"251",6001440200,2013,1
"252",6001440301,2013,1
"253",6001440304,2013,1
"254",6001440305,2013,1
"255",6001440306,2013,1
"256",6001440307,2013,1
"257",6001440308,2013,1
"258",6001440331,2013,1
"259",6001440332,2013,1
"260",6001440333,2013,1
"261",6001440334,2013,1
"262",6001440335,2013,1
"263",6001440336,2013,1
"264",6001441100,2013,1
"265",6001441200,2013,1
"266",6001441301,2013,1
"267",6001441302,2013,1
"268",6001441401,2013,1
"269",6001441402,2013,1
"270",6001441501,2013,1
"271",6001441503,2013,1
"272",6001441521,2013,1
"273",6001441522,2013,1
"274",6001441523,2013,1
"275",6001441524,2013,1
"276",6001441601,2013,1
"277",6001441602,2013,1
"278",6001441700,2013,1
"279",6001441800,2013,1
"280",6001441921,2013,1
"281",6001441923,2013,1
"282",6001441924,2013,1
"283",6001441925,2013,1
"284",6001441926,2013,1
"285",6001441927,2013,1
"286",6001442000,2013,1
"287",6001442100,2013,1
"288",6001442200,2013,1
"289",6001442301,2013,1
"290",6001442302,2013,1
"291",6001442400,2013,1
"292",6001442500,2013,1
"293",6001442601,2013,1
"294",6001442602,2013,1
"295",6001442700,2013,1
"296",6001442800,2013,1
"297",6001442900,2013,1
"298",6001443001,2013,1
"299",6001443002,2013,1
"300",6001443102,2013,1
"301",6001443103,2013,1
"302",6001443104,2013,1
"303",6001443105,2013,1
"304",6001443200,2013,1
"305",6001443301,2013,1
"306",6001443321,2013,1
"307",6001443322,2013,1
"308",6001444100,2013,1
"309",6001444200,2013,1
"310",6001444301,2013,1
"311",6001444302,2013,1
"312",6001444400,2013,1
"313",6001444500,2013,1
"314",6001444601,2013,1
"315",6001444602,2013,1
"316",6001450101,2013,1
"317",6001450102,2013,1
"318",6001450200,2013,1
"319",6001450300,2013,1
"320",6001450400,2013,1
"321",6001450501,2013,1
"322",6001450502,2013,1
"323",6001450601,2013,1
"324",6001450602,2013,1
"325",6001450603,2013,1
"326",6001450604,2013,1
"327",6001450605,2013,1
"328",6001450606,2013,1
"329",6001450607,2013,1
"330",6001450701,2013,1
"331",6001450741,2013,1
"332",6001450742,2013,1
"333",6001450743,2013,1
"334",6001450744,2013,1
"335",6001450745,2013,1
"336",6001450746,2013,1
"337",6001450750,2013,1
"338",6001450751,2013,1
"339",6001450752,2013,1
"340",6001451101,2013,1
"341",6001451102,2013,1
"342",6001451201,2013,1
"343",6001451202,2013,1
"344",6001451300,2013,1
"345",6001451401,2013,1
"346",6001451403,2013,1
"347",6001451404,2013,1
"348",6001451501,2013,1
"349",6001451503,2013,1
"350",6001451504,2013,1
"351",6001451505,2013,1
"352",6001451506,2013,1
"353",6001451601,2013,1
"354",6001451602,2013,1
"355",6001451701,2013,1
"356",6001451703,2013,1
"357",6001451704,2013,1
"358",6001982000,2013,1
"359",6001983200,2013,1
"360",6013301000,2013,1
"361",6013302005,2013,1
"362",6013302006,2013,1
"363",6013302007,2013,1
"364",6013302008,2013,1
"365",6013302009,2013,1
"366",6013302010,2013,1
"367",6013303102,2013,1
"368",6013303103,2013,1
"369",6013303201,2013,1
"370",6013303202,2013,1
"371",6013303203,2013,1
"372",6013303204,2013,1
"373",6013303205,2013,1
"374",6013304001,2013,1
"375",6013304002,2013,1
"376",6013304003,2013,1
"377",6013304004,2013,1
"378",6013304005,2013,1
"379",6013305000,2013,1
"380",6013306002,2013,1
"381",6013306003,2013,1
"382",6013306004,2013,1
"383",6013307101,2013,1
"384",6013307102,2013,1
"385",6013307201,2013,1
"386",6013307202,2013,1
"387",6013307204,2013,1
"388",6013307205,2013,1
"389",6013308001,2013,1
"390",6013308002,2013,1
"391",6013309000,2013,1
"392",6013310000,2013,1
"393",6013311000,2013,1
"394",6013312000,2013,1
"395",6013313101,2013,1
"396",6013313102,2013,1
"397",6013313103,2013,1
"398",6013313203,2013,1
"399",6013313204,2013,1
"400",6013313205,2013,1
"401",6013313206,2013,1
"402",6013314102,2013,1
"403",6013314103,2013,1
"404",6013314104,2013,1
"405",6013314200,2013,1
"406",6013315000,2013,1
"407",6013316000,2013,1
"408",6013317000,2013,1
"409",6013318000,2013,1
"410",6013319000,2013,1
"411",6013320001,2013,1
"412",6013320003,2013,1
"413",6013320004,2013,1
"414",6013321101,2013,1
"415",6013321102,2013,1
"416",6013321103,2013,1
"417",6013321200,2013,1
"418",6013322000,2013,1
"419",6013323000,2013,1
"420",6013324001,2013,1
"421",6013324002,2013,1
"422",6013325000,2013,1
"423",6013326000,2013,1
"424",6013327000,2013,1
"425",6013328000,2013,1
"426",6013329000,2013,1
"427",6013330000,2013,1
"428",6013331000,2013,1
"429",6013332000,2013,1
"430",6013333101,2013,1
"431",6013333102,2013,1
"432",6013333200,2013,1
"433",6013334001,2013,1
"434",6013334004,2013,1
"435",6013334006,2013,1
"436",6013334200,2013,1
"437",6013335000,2013,1
"438",6013336101,2013,1
"439",6013336102,2013,1
"440",6013336201,2013,1
"441",6013336202,2013,1
"442",6013337100,2013,1
"443",6013337200,2013,1
"444",6013337300,2013,1
"445",6013338101,2013,1
"446",6013338102,2013,1
"447",6013338201,2013,1
"448",6013338203,2013,1
"449",6013338204,2013,1
"450",6013338301,2013,1
"451",6013338302,2013,1
"452",6013339001,2013,1
"453",6013339002,2013,1
"454",6013340001,2013,1
"455",6013340002,2013,1
"456",6013341000,2013,1
"457",6013343001,2013,1
"458",6013343002,2013,1
"459",6013343003,2013,1
"460",6013345101,2013,1
"461",6013345102,2013,1
"462",6013345103,2013,1
"463",6013345105,2013,1
"464",6013345108,2013,1
"465",6013345111,2013,1
"466",6013345112,2013,1
"467",6013345113,2013,1
"468",6013345114,2013,1
"469",6013345115,2013,1
"470",6013345116,2013,1
"471",6013345202,2013,1
"472",6013345203,2013,1
"473",6013345204,2013,1
"474",6013346101,2013,1
"475",6013346102,2013,1
"476",6013346201,2013,1
"477",6013346203,2013,1
"478",6013346204,2013,1
"479",6013347000,2013,1
"480",6013348000,2013,1
"481",6013349000,2013,1
"482",6013350000,2013,1
"483",6013351101,2013,1
"484",6013351102,2013,1
"485",6013351103,2013,1
"486",6013351200,2013,1
"487",6013352101,2013,1
"488",6013352102,2013,1
"489",6013352201,2013,1
"490",6013352202,2013,1
"491",6013353001,2013,1
"492",6013353002,2013,1
"493",6013354001,2013,1
"494",6013354002,2013,1
"495",6013355107,2013,1
"496",6013355108,2013,1
"497",6013355109,2013,1
"498",6013355110,2013,1
"499",6013355111,2013,1
"500",6013355112,2013,1
"501",6013355113,2013,1
"502",6013355114,2013,1
"503",6013355115,2013,1
"504",6013355116,2013,1
"505",6013355117,2013,1
"506",6013355200,2013,1
"507",6013355301,2013,1
"508",6013355302,2013,1
"509",6013355304,2013,1
"510",6013355306,2013,1
"511",6013356001,2013,1
"512",6013356002,2013,1
"513",6013357000,2013,1
"514",6013358000,2013,1
"515",6013359102,2013,1
"516",6013359103,2013,1
"517",6013359104,2013,1
"518",6013359105,2013,1
"519",6013359202,2013,1
"520",6013359203,2013,1
"521",6013359204,2013,1
"522",6013360101,2013,1
"523",6013360102,2013,1
"524",6013360200,2013,1
"525",6013361000,2013,1
"526",6013362000,2013,1
"527",6013363000,2013,1
"528",6013364002,2013,1
"529",6013365002,2013,1
"530",6013365003,2013,1
"531",6013366001,2013,1
"532",6013366002,2013,1
"533",6013367100,2013,1
"534",6013367200,2013,1
"535",6013368001,2013,1
"536",6013368002,2013,1
"537",6013369001,2013,1
"538",6013369002,2013,1
"539",6013370000,2013,1
"540",6013371000,2013,1
"541",6013372000,2013,1
"542",6013373000,2013,1
"543",6013374000,2013,1
"544",6013375000,2013,1
"545",6013376000,2013,1
"546",6013377000,2013,1
"547",6013378000,2013,1
"548",6013379000,2013,1
"549",6013380000,2013,1
"550",6013381000,2013,1
"551",6013382000,2013,1
"552",6013383000,2013,1
"553",6013384000,2013,1
"554",6013385100,2013,1
"555",6013385200,2013,1
"556",6013386000,2013,1
"557",6013387000,2013,1
"558",6013388000,2013,1
"559",6013389100,2013,1
"560",6013389200,2013,1
"561",6013390100,2013,1
"562",6013390200,2013,1
"563",6013391000,2013,1
"564",6013392000,2013,1
"565",6013392200,2013,1
"566",6013392300,2013,1
"567",6041101100,2013,1
"568",6041101200,2013,1
"569",6041102100,2013,1
"570",6041102202,2013,1
"571",6041102203,2013,1
"572",6041103100,2013,1
"573",6041103200,2013,1
"574",6041104101,2013,1
"575",6041104102,2013,1
"576",6041104200,2013,1
"577",6041104300,2013,1
"578",6041105000,2013,1
"579",6041106001,2013,1
"580",6041106002,2013,1
"581",6041107000,2013,1
"582",6041108100,2013,1
"583",6041108200,2013,1
"584",6041109001,2013,1
"585",6041109002,2013,1
"586",6041110100,2013,1
"587",6041110200,2013,1
"588",6041111000,2013,1
"589",6041112100,2013,1
"590",6041112201,2013,1
"591",6041112202,2013,1
"592",6041113000,2013,1
"593",6041114100,2013,1
"594",6041114200,2013,1
"595",6041115000,2013,1
"596",6041116000,2013,1
"597",6041117000,2013,1
"598",6041118100,2013,1
"599",6041119100,2013,1
"600",6041119201,2013,1
"601",6041119202,2013,1
"602",6041120000,2013,1
"603",6041121100,2013,1
"604",6041121200,2013,1
"605",6041123000,2013,1
"606",6041124100,2013,1
"607",6041124200,2013,1
"608",6041125000,2013,1
"609",6041126100,2013,1
"610",6041126200,2013,1
"611",6041127000,2013,1
"612",6041128100,2013,1
"613",6041128200,2013,1
"614",6041129000,2013,1
"615",6041130201,2013,1
"616",6041130202,2013,1
"617",6041131100,2013,1
"618",6041132100,2013,1
"619",6041132200,2013,1
"620",6041133000,2013,1
"621",6055200201,2013,1
"622",6055200202,2013,1
"623",6055200203,2013,1
"624",6055200301,2013,1
"625",6055200302,2013,1
"626",6055200400,2013,1
"627",6055200501,2013,1
"628",6055200503,2013,1
"629",6055200504,2013,1
"630",6055200505,2013,1
"631",6055200601,2013,1
"632",6055200602,2013,1
"633",6055200703,2013,1
"634",6055200704,2013,1
"635",6055200705,2013,1
"636",6055200706,2013,1
"637",6055200707,2013,1
"638",6055200802,2013,1
"639",6055200803,2013,1
"640",6055200804,2013,1
"641",6055200900,2013,6
"642",6055201003,2013,1
"643",6055201004,2013,1
"644",6055201005,2013,1
"645",6055201006,2013,1
"646",6055201007,2013,1
"647",6055201101,2013,1
"648",6055201102,2013,1
"649",6055201200,2013,1
"650",6055201300,2013,1
"651",6055201401,2013,1
"652",6055201402,2013,1
"653",6055201403,2013,1
"654",6055201500,2013,1
"655",6055201601,2013,1
"656",6055201602,2013,1
"657",6055201700,2013,1
"658",6055201800,2013,1
"659",6055201900,2013,1
"660",6055202000,2013,1
"661",6075010100,2013,1
"662",6075010200,2013,1
"663",6075010300,2013,1
"664",6075010400,2013,1
"665",6075010500,2013,1
"666",6075010600,2013,1
"667",6075010700,2013,2
"668",6075010800,2013,1
"669",6075010900,2013,1
"670",6075011000,2013,1
"671",6075011100,2013,1
"672",6075011200,2013,1
"673",6075011300,2013,2
"674",6075011700,2013,1
"675",6075011800,2013,2
"676",6075011901,2013,1
"677",6075011902,2013,1
"678",6075012000,2013,1
"679",6075012100,2013,1
"680",6075012201,2013,1
"681",6075012202,2013,1
"682",6075012301,2013,1
"683",6075012302,2013,1
"684",6075012401,2013,1
"685",6075012402,2013,1
"686",6075012501,2013,1
"687",6075012502,2013,1
"688",6075012601,2013,1
"689",6075012602,2013,1
"690",6075012700,2013,1
"691",6075012800,2013,1
"692",6075012901,2013,1
"693",6075012902,2013,1
"694",6075013000,2013,1
"695",6075013101,2013,1
"696",6075013102,2013,1
"697",6075013200,2013,1
"698",6075013300,2013,1
"699",6075013400,2013,1
"700",6075013500,2013,1
"701",6075015100,2013,1
"702",6075015200,2013,1
"703",6075015300,2013,1
"704",6075015400,2013,1
"705",6075015500,2013,1
"706",6075015600,2013,1
"707",6075015700,2013,1
"708",6075015801,2013,1
"709",6075015802,2013,1
"710",6075015900,2013,1
"711",6075016000,2013,1
"712",6075016100,2013,1
"713",6075016200,2013,1
"714",6075016300,2013,1
"715",6075016400,2013,1
"716",6075016500,2013,1
"717",6075016600,2013,1
"718",6075016700,2013,1
"719",6075016801,2013,1
"720",6075016802,2013,1
"721",6075016900,2013,1
"722",6075017000,2013,1
"723",6075017101,2013,1
"724",6075017102,2013,1
"725",6075017601,2013,1
"726",6075017700,2013,1
"727",6075017801,2013,2
"728",6075017802,2013,1
"729",6075017902,2013,1
"730",6075018000,2013,1
"731",6075020100,2013,1
"732",6075020200,2013,1
"733",6075020300,2013,1
"734",6075020401,2013,1
"735",6075020402,2013,1
"736",6075020500,2013,1
"737",6075020600,2013,1
"738",6075020700,2013,1
"739",6075020800,2013,1
"740",6075020900,2013,1
"741",6075021000,2013,1
"742",6075021100,2013,1
"743",6075021200,2013,1
"744",6075021300,2013,1
"745",6075021400,2013,1
"746",6075021500,2013,1
"747",6075021600,2013,1
"748",6075021700,2013,1
"749",6075021800,2013,1
"750",6075022600,2013,1
"751",6075022702,2013,1
"752",6075022704,2013,1
"753",6075022801,2013,1
"754",6075022802,2013,1
"755",6075022803,2013,1
"756",6075022901,2013,1
"757",6075022902,2013,1
"758",6075022903,2013,1
"759",6075023001,2013,1
"760",6075023003,2013,1
"761",6075023102,2013,1
"762",6075023103,2013,1
"763",6075023200,2013,1
"764",6075023300,2013,1
"765",6075023400,2013,1
"766",6075025100,2013,1
"767",6075025200,2013,1
"768",6075025300,2013,1
"769",6075025401,2013,1
"770",6075025402,2013,1
"771",6075025403,2013,1
"772",6075025500,2013,1
"773",6075025600,2013,1
"774",6075025701,2013,1
"775",6075025702,2013,1
"776",6075025800,2013,1
"777",6075025900,2013,1
"778",6075026001,2013,1
"779",6075026002,2013,1
"780",6075026003,2013,1
"781",6075026004,2013,1
"782",6075026100,2013,1
"783",6075026200,2013,1
"784",6075026301,2013,1
"785",6075026302,2013,1
"786",6075026303,2013,1
"787",6075026401,2013,1
"788",6075026402,2013,1
"789",6075026403,2013,1
"790",6075026404,2013,1
"791",6075030101,2013,1
"792",6075030102,2013,1
"793",6075030201,2013,1
"794",6075030202,2013,1
"795",6075030301,2013,1
"796",6075030302,2013,1
"797",6075030400,2013,1
"798",6075030500,2013,1
"799",6075030600,2013,1
"800",6075030700,2013,1
"801",6075030800,2013,1
"802",6075030900,2013,1
"803",6075031000,2013,1
"804",6075031100,2013,1
"805",6075031201,2013,1
"806",6075031202,2013,1
"807",6075031301,2013,1
"808",6075031302,2013,1
"809",6075031400,2013,1
"810",6075032601,2013,1
"811",6075032602,2013,1
"812",6075032700,2013,1
"813",6075032801,2013,1
"814",6075032802,2013,1
"815",6075032901,2013,1
"816",6075032902,2013,1
"817",6075033000,2013,1
"818",6075033100,2013,1
"819",6075033201,2013,1
"820",6075033203,2013,1
"821",6075033204,2013,1
"822",6075035100,2013,1
"823",6075035201,2013,1
"824",6075035202,2013,1
"825",6075035300,2013,1
"826",6075035400,2013,1
"827",6075040100,2013,1
"828",6075040200,2013,1
"829",6075042601,2013,1
"830",6075042602,2013,1
"831",6075042700,2013,1
"832",6075042800,2013,1
"833",6075045100,2013,1
"834",6075045200,2013,1
"835",6075047600,2013,1
"836",6075047701,2013,1
"837",6075047702,2013,1
"838",6075047801,2013,1
"839",6075047802,2013,1
"840",6075047901,2013,1
"841",6075047902,2013,1
"842",6075060100,2013,1
"843",6075060400,2013,1
"844",6075060502,2013,1
"845",6075060700,2013,1
"846",6075061000,2013,1
"847",6075061100,2013,2
"848",6075061200,2013,1
"849",6075061400,2013,1
"850",6075061500,2013,1
"851",6075980200,2013,1
"852",6075980501,2013,1
"853",6075980600,2013,1
"854",6075980900,2013,1
"855",6081600100,2013,1
"856",6081600200,2013,1
"857",6081600300,2013,1
"858",6081600401,2013,1
"859",6081600402,2013,1
"860",6081600500,2013,1
"861",6081600600,2013,1
"862",6081600700,2013,1
"863",6081600800,2013,1
"864",6081600900,2013,1
"865",6081601000,2013,1
"866",6081601100,2013,1
"867",6081601200,2013,1
"868",6081601300,2013,1
"869",6081601400,2013,1
"870",6081601501,2013,1
"871",6081601502,2013,1
"872",6081601601,2013,1
"873",6081601603,2013,1
"874",6081601604,2013,1
"875",6081601605,2013,1
"876",6081601700,2013,1
"877",6081601800,2013,1
"878",6081601901,2013,1
"879",6081601902,2013,1
"880",6081602000,2013,1
"881",6081602100,2013,1
"882",6081602200,2013,1
"883",6081602300,2013,1
"884",6081602400,2013,1
"885",6081602500,2013,1
"886",6081602600,2013,1
"887",6081602700,2013,1
"888",6081602800,2013,1
"889",6081602900,2013,1
"890",6081603000,2013,1
"891",6081603100,2013,1
"892",6081603200,2013,1
"893",6081603300,2013,1
"894",6081603400,2013,1
"895",6081603700,2013,1
"896",6081603801,2013,1
"897",6081603802,2013,1
"898",6081603900,2013,1
"899",6081604000,2013,1
"900",6081604101,2013,1
"901",6081604102,2013,1
"902",6081604200,2013,1
"903",6081604400,2013,1
"904",6081604500,2013,1
"905",6081604600,2013,1
"906",6081604700,2013,1
"907",6081604800,2013,1
"908",6081604900,2013,1
"909",6081605000,2013,1
"910",6081605100,2013,1
"911",6081605200,2013,1
"912",6081605300,2013,1
"913",6081605400,2013,1
"914",6081605500,2013,1
"915",6081605600,2013,1
"916",6081605700,2013,1
"917",6081605800,2013,1
"918",6081605900,2013,1
"919",6081606000,2013,1
"920",6081606100,2013,1
"921",6081606200,2013,1
"922",6081606300,2013,1
"923",6081606400,2013,1
"924",6081606500,2013,1
"925",6081606600,2013,1
"926",6081606700,2013,1
"927",6081606800,2013,1
"928",6081606900,2013,1
"929",6081607000,2013,1
"930",6081607100,2013,1
"931",6081607200,2013,1
"932",6081607300,2013,1
"933",6081607400,2013,1
"934",6081607500,2013,1
"935",6081607600,2013,1
"936",6081607701,2013,1
"937",6081607702,2013,1
"938",6081607800,2013,1
"939",6081607900,2013,1
"940",6081608001,2013,1
"941",6081608002,2013,1
"942",6081608004,2013,1
"943",6081608013,2013,1
"944",6081608023,2013,1
"945",6081608100,2013,1
"946",6081608200,2013,1
"947",6081608300,2013,1
"948",6081608400,2013,1
"949",6081608501,2013,1
"950",6081608502,2013,1
"951",6081608600,2013,1
"952",6081608700,2013,1
"953",6081608800,2013,1
"954",6081608900,2013,1
"955",6081609000,2013,1
"956",6081609100,2013,1
"957",6081609201,2013,1
"958",6081609202,2013,1
"959",6081609300,2013,1
"960",6081609400,2013,1
"961",6081609500,2013,1
"962",6081609601,2013,1
"963",6081609602,2013,1
"964",6081609603,2013,1
"965",6081609700,2013,1
"966",6081609800,2013,1
"967",6081609900,2013,1
"968",6081610000,2013,1
"969",6081610100,2013,1
"970",6081610201,2013,1
"971",6081610202,2013,1
"972",6081610203,2013,1
"973",6081610302,2013,1
"974",6081610303,2013,1
"975",6081610304,2013,1
"976",6081610400,2013,1
"977",6081610500,2013,1
"978",6081610601,2013,1
"979",6081610602,2013,1
"980",6081610700,2013,1
"981",6081610800,2013,1
"982",6081610900,2013,1
"983",6081611000,2013,1
"984",6081611100,2013,1
"985",6081611200,2013,1
"986",6081611300,2013,1
"987",6081611400,2013,1
"988",6081611500,2013,1
"989",6081611600,2013,1
"990",6081611700,2013,1
"991",6081611800,2013,1
"992",6081611900,2013,1
"993",6081612000,2013,1
"994",6081612100,2013,1
"995",6081612500,2013,1
"996",6081612600,2013,1
"997",6081612700,2013,1
"998",6081612800,2013,1
"999",6081612900,2013,1
"1000",6081613000,2013,1
"1001",6081613200,2013,1
"1002",6081613300,2013,1
"1003",6081613400,2013,1
"1004",6081613501,2013,1
"1005",6081613502,2013,1
"1006",6081613600,2013,1
"1007",6081613700,2013,1
"1008",6081613800,2013,1
"1009",6081613900,2013,1
"1010",6081614000,2013,1
"1011",6085500100,2013,1
"1012",6085500200,2013,1
"1013",6085500300,2013,1
"1014",6085500400,2013,1
"1015",6085500500,2013,1
"1016",6085500600,2013,1
"1017",6085500800,2013,1
"1018",6085500901,2013,1
"1019",6085500902,2013,1
"1020",6085501000,2013,1
"1021",6085501101,2013,1
"1022",6085501102,2013,1
"1023",6085501200,2013,1
"1024",6085501300,2013,1
"1025",6085501401,2013,1
"1026",6085501402,2013,1
"1027",6085501501,2013,1
"1028",6085501502,2013,1
"1029",6085501600,2013,1
"1030",6085501700,2013,1
"1031",6085501800,2013,1
"1032",6085501900,2013,1
"1033",6085502001,2013,1
"1034",6085502002,2013,1
"1035",6085502101,2013,1
"1036",6085502102,2013,1
"1037",6085502201,2013,1
"1038",6085502202,2013,1
"1039",6085502301,2013,1
"1040",6085502302,2013,1
"1041",6085502400,2013,1
"1042",6085502500,2013,1
"1043",6085502601,2013,1
"1044",6085502603,2013,1
"1045",6085502604,2013,1
"1046",6085502701,2013,1
"1047",6085502702,2013,1
"1048",6085502800,2013,1
"1049",6085502901,2013,1
"1050",6085502902,2013,1
"1051",6085502903,2013,1
"1052",6085502906,2013,1
"1053",6085502907,2013,1
"1054",6085502908,2013,1
"1055",6085502909,2013,1
"1056",6085502910,2013,1
"1057",6085503001,2013,1
"1058",6085503002,2013,1
"1059",6085503003,2013,1
"1060",6085503105,2013,1
"1061",6085503108,2013,1
"1062",6085503110,2013,1
"1063",6085503111,2013,1
"1064",6085503112,2013,1
"1065",6085503113,2013,1
"1066",6085503115,2013,1
"1067",6085503116,2013,1
"1068",6085503117,2013,1
